,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,split,predict,GCPAP,TAP,MPTAP
2567,859,859,144,3,4,0.1154672359438706,False,False,0.0,0.1154672359438706,2739.8131947213465,0.1975273184307298,False,training,1.188469,1.188469,0.1975273184307298,1.2076003450183042
2568,860,860,144,0,4,0.19752731843091945,False,False,0.0,0.19752731843091945,2740.0107220397767,0.4755732212720432,False,training,0.96333855,0.96333855,0.4755732212720432,1.2838322655989687
2569,861,861,144,5,4,0.4755732212719405,False,False,0.0,0.4755732212719405,2740.486295261049,1.62541469376265,False,training,0.92711383,0.92711383,1.62541469376265,1.0253450698885656
2570,862,862,144,1,4,1.6254146937625713,False,True,0.0,1.6254146937625713,2742.111709954812,4.478999972868678,True,training,1.1400189,1.1400189,4.478999972868678,1.3897405538147751
2571,916,916,155,3,4,4.178999972868542,True,False,0.3,4.478999972868542,2746.590709927681,1.6213428929172549,False,training,1.1338677,1.1338677,1.6213428929172549,1.1498846584761246
2572,917,917,155,2,4,1.6213428929171003,False,False,0.0,1.6213428929171003,2748.2120528205983,0.6578984986276737,False,training,0.9655408,0.9655408,0.6578984986276737,1.0289531194552286
2573,918,918,155,3,4,0.6578984986274701,False,True,0.0,0.6578984986274701,2748.869951319225,0.6724231510193022,True,training,1.2067058,1.2067058,0.6724231510193022,1.3465160982247484
2574,932,932,158,1,4,0.3724231510191504,True,False,0.3,0.6724231510191503,2749.542374470245,0.7583470149261302,False,training,0.96889657,0.96889657,0.7583470149261302,1.200786099150998
2575,933,933,158,2,4,0.7583470149262634,False,False,0.0,0.7583470149262634,2750.300721485171,0.1879447768155842,False,training,0.96469736,0.96469736,0.1879447768155842,1.1202135152728934
2576,934,934,158,0,4,0.1879447768154945,False,False,0.0,0.1879447768154945,2750.4886662619865,0.7452352584441542,False,training,0.8972898,0.8972898,0.7452352584441542,1.0032131908688753
2577,935,935,158,1,4,0.7452352584439519,False,False,0.0,0.7452352584439519,2751.233901520431,2.9481725064592865,False,training,1.0991749,1.0991749,2.9481725064592865,1.200786099150998
2578,936,936,158,2,4,2.9481725064590654,False,False,0.0,2.9481725064590654,2754.1820740268895,0.4604943935491974,False,training,0.9159687,0.9159687,0.4604943935491974,1.0289531194552286
2579,937,937,158,3,4,0.460494393549105,False,False,0.0,0.460494393549105,2754.6425684204387,3.1064272743119545,False,training,1.1439873,1.1439873,3.1064272743119545,1.0851677445719057
2580,938,938,158,5,4,3.1064272743119075,False,False,0.0,3.1064272743119075,2757.748995694751,0.14661831144076132,False,training,0.8828744,0.8828744,0.14661831144076132,0.8570236659250017
2581,939,939,158,4,4,0.14661831144085055,False,False,0.0,0.14661831144085055,2757.895614006192,1.4660187793824662,False,training,1.0948315,1.0948315,1.4660187793824662,1.0515877553114032
2582,940,940,158,0,4,1.4660187793825297,False,False,0.0,1.4660187793825297,2759.3616327855743,0.121940448256737,False,training,1.0073508,1.0073508,0.121940448256737,1.0032131908688753
2583,941,941,158,1,4,0.1219404482569102,False,True,0.0,0.1219404482569102,2759.483573233831,0.9505297606460772,True,training,1.2416906,1.2416906,0.9505297606460772,1.3897405538147751
2584,948,948,160,3,4,0.6505297606461248,True,False,0.3,0.9505297606461248,2760.434102994477,3.2801488666682417,False,training,1.2653444,1.2653444,3.2801488666682417,1.1498846584761246
2585,949,949,160,2,4,3.2801488666683567,False,False,0.0,3.2801488666683567,2763.714251861145,0.5025796285490287,False,training,0.9982816,0.9982816,0.5025796285490287,1.0289531194552286
2586,950,950,160,3,4,0.5025796285490716,False,True,0.0,0.5025796285490716,2764.2168314896944,0.6268639905579221,True,training,1.2178938,1.2178938,0.6268639905579221,1.1498846584761246
2587,993,993,167,2,4,0.326863990558107,True,False,0.3,0.626863990558107,2764.843695480253,0.3800563621043693,False,training,0.8894762,0.8894762,0.3800563621043693,0.9748074762314453
2588,994,994,167,5,4,0.3800563621042117,False,False,0.0,0.3800563621042117,2765.223751842357,0.6126736544670166,False,training,1.0171533,1.0171533,0.6126736544670166,1.0680429040823827
2589,995,995,167,0,4,0.6126736544669681,False,False,0.0,0.6126736544669681,2765.8364254968237,2.3637553696826217,False,training,1.0090001,1.0090001,2.3637553696826217,1.0032131908688753
2590,996,996,167,1,4,2.3637553696826603,False,False,0.0,2.3637553696826603,2768.2001808665063,1.7169285061409028,False,training,1.1248429,1.1248429,1.7169285061409028,1.0372112113101224
2591,997,997,167,0,4,1.7169285061409103,False,False,0.0,1.7169285061409103,2769.9171093726472,0.14562152737016731,False,training,0.9009302,0.9009302,0.14562152737016731,1.0032131908688753
2592,998,998,167,1,4,0.14562152737030806,False,True,0.0,0.14562152737030806,2770.062730900017,0.8415545774546445,True,training,1.0923615,1.0923615,0.8415545774546445,1.200786099150998
2593,1044,1044,174,2,4,0.5415545774546175,True,False,0.3,0.8415545774546176,2770.904285477472,0.1463369599678117,False,training,0.98674315,0.98674315,0.1463369599678117,0.8471246835915186
2594,1045,1045,174,4,4,0.1463369599679025,False,False,0.0,0.1463369599679025,2771.0506224374394,2.2354657554928963,False,training,0.975678,0.975678,2.2354657554928963,1.0515877553114032
2595,1046,1046,174,0,4,2.23546575549295,False,False,0.0,2.23546575549295,2773.2860881929328,0.3879673112751334,False,training,0.938104,0.938104,0.3879673112751334,0.9024781258964398
2596,1047,1047,174,2,4,0.3879673112750072,False,False,0.0,0.3879673112750072,2773.674055504208,1.3770044852876708,False,training,0.956024,0.956024,1.3770044852876708,1.0289531194552286
2597,1048,1048,174,3,4,1.3770044852874956,False,True,0.0,1.3770044852874956,2775.051059989496,0.3912746627061097,True,training,1.2005061,1.2005061,0.3912746627061097,1.1498846584761246
2598,1098,1098,182,2,4,0.09127466270619873,True,False,0.3,0.3912746627061987,2775.4423346522017,0.17510387398215246,False,training,1.0165948,1.0165948,0.17510387398215246,0.9748074762314453
2599,1099,1099,182,5,4,0.17510387398204627,False,False,0.0,0.17510387398204627,2775.6174385261843,1.164452455244373,False,training,1.055033,1.055033,1.164452455244373,1.0680429040823827
2600,1100,1100,182,0,4,1.164452455244395,False,False,0.0,1.164452455244395,2776.781890981428,1.1578811498807229,False,training,1.0367614,1.0367614,1.1578811498807229,1.0032131908688753
2601,1101,1101,182,1,4,1.1578811498808352,False,False,0.0,1.1578811498808352,2777.9397721313094,3.597863324376249,False,training,1.1942952,1.1942952,3.597863324376249,1.0372112113101224
2602,1102,1102,182,0,4,3.5978633243762266,False,False,0.0,3.5978633243762266,2781.5376354556847,2.8849074986992482,False,training,0.833898,0.833898,2.8849074986992482,1.0032131908688753
2603,1103,1103,182,1,4,2.8849074986991314,False,True,0.0,2.8849074986991314,2784.422542954385,0.45172151558199397,True,training,1.0219834,1.0219834,0.45172151558199397,1.3897405538147751
2604,1138,1138,188,3,4,0.1517215155818724,True,False,0.3,0.4517215155818724,2784.8742644699664,1.2855159258747335,False,training,1.1352731,1.1352731,1.2855159258747335,1.1498846584761246
2605,1139,1139,188,2,4,1.285515925874911,False,False,0.0,1.285515925874911,2786.159780395841,0.0711475740545211,False,training,0.94893557,0.94893557,0.0711475740545211,1.0289531194552286
2606,1140,1140,188,3,4,0.07114757405473117,False,True,0.0,0.07114757405473117,2786.230927969896,0.3732235896964085,True,training,1.1911795,1.1911795,0.3732235896964085,1.3465160982247484
2607,1141,1141,189,1,4,0.07322358969658822,True,False,0.3,0.3732235896965882,2786.604151559592,0.36048031915470347,False,training,1.0918652,1.0918652,0.36048031915470347,1.0372112113101224
2608,1142,1142,189,0,4,0.3604803191545257,False,False,0.0,0.3604803191545257,2786.964631878747,0.23001258613430764,False,training,0.96015537,0.96015537,0.23001258613430764,0.9024781258964398
2609,1143,1143,189,2,4,0.23001258613434636,False,False,0.0,0.23001258613434636,2787.194644464881,2.7869414601750577,False,training,1.0291345,1.0291345,2.7869414601750577,0.9937878651379018
2610,1144,1144,189,1,4,2.786941460175001,False,False,0.0,2.786941460175001,2789.981585925056,2.1702806565840547,False,training,1.1013795,1.1013795,2.1702806565840547,1.200786099150998
2611,1145,1145,189,2,4,2.1702806565842048,False,False,0.0,2.1702806565842048,2792.15186658164,0.2023701436210104,False,training,0.85373884,0.85373884,0.2023701436210104,1.0289531194552286
2612,1146,1146,189,3,4,0.20237014362115446,False,False,0.0,0.20237014362115446,2792.354236725261,2.6578148666899324,False,training,1.1558989,1.1558989,2.6578148666899324,1.0851677445719057
2613,1147,1147,189,5,4,2.657814866689796,False,False,0.0,2.657814866689796,2795.012051591951,0.19066260376303035,False,training,0.93063885,0.93063885,0.19066260376303035,0.8570236659250017
2614,1148,1148,189,4,4,0.1906626037628491,False,False,0.0,0.1906626037628491,2795.202714195714,2.538809008431599,False,training,1.0958413,1.0958413,2.538809008431599,1.0515877553114032
2615,1149,1149,189,0,4,2.538809008431582,False,False,0.0,2.538809008431582,2797.7415232041462,0.17412933277273626,False,training,0.9776644,0.9776644,0.17412933277273626,1.0032131908688753
2616,1150,1150,189,1,4,0.17412933277258566,False,True,0.0,0.17412933277258566,2797.9156525369185,0.4016438302369352,True,training,1.0970161,1.0970161,0.4016438302369352,1.200786099150998
2617,1267,1267,209,2,4,0.10164383023696917,True,False,0.3,0.4016438302369692,2798.317296367156,0.058556103307637386,False,training,0.94088763,0.94088763,0.058556103307637386,0.8471246835915186
2618,1268,1268,209,4,4,0.05855610330776224,False,False,0.0,0.05855610330776224,2798.375852470463,0.5819064810425516,False,training,1.0880009,1.0880009,0.5819064810425516,1.0515877553114032
2619,1269,1269,209,0,4,0.5819064810427099,False,False,0.0,0.5819064810427099,2798.9577589515056,1.1525501834544227,False,training,0.9100711,0.9100711,1.1525501834544227,0.9024781258964398
2620,1270,1270,209,2,4,1.1525501834543863,False,False,0.0,1.1525501834543863,2800.1103091349605,0.11859204026677615,False,training,1.0360492,1.0360492,0.11859204026677615,1.0289531194552286
2621,1271,1271,209,3,4,0.11859204026665145,False,True,0.0,0.11859204026665145,2800.228901175227,0.4431390116778857,True,training,1.2208619,1.2208619,0.4431390116778857,1.1498846584761246
2622,1272,1272,210,2,4,0.14313901167791748,True,False,0.3,0.4431390116779175,2800.6720401869047,0.4023923294889755,False,training,0.9887174,0.9887174,0.4023923294889755,0.8471246835915186
2623,1273,1273,210,4,4,0.4023923294891709,False,False,0.0,0.4023923294891709,2801.0744325163932,1.2457674065799438,False,training,1.0648602,1.0648602,1.2457674065799438,1.0515877553114032
2624,1274,1274,210,0,4,1.2457674065798403,False,False,0.0,1.2457674065798403,2802.3201999229736,1.1052670069311716,False,training,0.9930069,0.9930069,1.1052670069311716,0.9024781258964398
2625,1275,1275,210,2,4,1.105267006931051,False,False,0.0,1.105267006931051,2803.425466929905,0.010937281857422931,False,training,1.02929,1.02929,0.010937281857422931,1.0289531194552286
2626,1276,1276,210,3,4,0.010937281857383664,False,True,0.0,0.010937281857383664,2803.4364042117627,0.990762223009824,True,training,1.2817796,1.2817796,0.990762223009824,1.2246723147232799
2627,1277,1277,211,3,4,0.6907622230098599,True,False,0.3,0.9907622230098598,2804.4271664347716,0.4645125515685322,False,training,1.1899104,1.1899104,0.4645125515685322,1.1498846584761246
2628,1278,1278,211,2,4,0.4645125515686551,False,False,0.0,0.4645125515686551,2804.891678986341,0.9877450661824696,False,training,0.9822989,0.9822989,0.9877450661824696,1.0289531194552286
2629,1279,1279,211,3,4,0.9877450661824908,False,True,0.0,0.9877450661824908,2805.879424052523,1.3910562254950491,True,training,1.2500708,1.2500708,1.3910562254950491,1.1498846584761246
2630,1312,1312,218,2,4,1.091056225494944,True,False,0.3,1.3910562254949441,2807.270480278018,0.6023809806711142,False,training,1.0063686,1.0063686,0.6023809806711142,0.9748074762314453
2631,1313,1313,218,5,4,0.6023809806711344,False,False,0.0,0.6023809806711344,2807.8728612586888,0.8904581558954305,False,training,1.0640972,1.0640972,0.8904581558954305,1.0680429040823827
2632,1314,1314,218,0,4,0.8904581558955991,False,False,0.0,0.8904581558955991,2808.763319414585,0.9346651627565734,False,training,1.0558538,1.0558538,0.9346651627565734,1.0032131908688753
2633,1315,1315,218,1,4,0.9346651627564851,False,False,0.0,0.9346651627564851,2809.697984577341,0.7900546780356308,False,training,1.0826728,1.0826728,0.7900546780356308,1.0372112113101224
2634,1316,1316,218,0,4,0.7900546780358039,False,False,0.0,0.7900546780358039,2810.4880392553773,0.13160858281025867,False,training,0.91997296,0.91997296,0.13160858281025867,1.0032131908688753
2635,1317,1317,218,1,4,0.13160858281038335,False,True,0.0,0.13160858281038335,2810.619647838187,2.3301441151961626,True,training,1.1344883,1.1344883,2.3301441151961626,1.0372112113101224
2636,1350,1350,223,0,4,2.030144115196261,True,False,0.3,2.3301441151962607,2812.9497919533837,0.3817294991872586,False,training,0.8337867,0.8337867,0.3817294991872586,1.0032131908688753
2637,1351,1351,223,1,4,0.3817294991874776,False,False,0.0,0.3817294991874776,2813.331521452571,0.5304942389038843,False,training,1.0862243,1.0862243,0.5304942389038843,0.9850539191003012
2638,1352,1352,223,1,4,0.5304942389039651,False,False,0.0,0.5304942389039651,2813.8620156914744,2.7137486064480068,False,training,0.9927821,0.9927821,2.7137486064480068,1.200786099150998
2639,1353,1353,223,2,4,2.7137486064481346,False,False,0.0,2.7137486064481346,2816.5757642979224,0.27486891081343856,False,training,0.82247275,0.82247275,0.27486891081343856,1.032721668644923
2640,1354,1354,223,2,4,0.2748689108134928,False,False,0.0,0.2748689108134928,2816.850633208736,0.22590748822176465,False,training,0.95994097,0.95994097,0.22590748822176465,0.8471246835915186
2641,1355,1355,223,4,4,0.22590748822159426,False,False,0.0,0.22590748822159426,2817.076540696957,1.1401795203032634,False,training,0.92991513,0.92991513,1.1401795203032634,1.0515877553114032
2642,1356,1356,223,0,4,1.1401795203030416,False,False,0.0,1.1401795203030416,2818.216720217261,0.6712903418060705,False,training,0.9079383,0.9079383,0.6712903418060705,0.9282020743125227
2643,1357,1357,223,3,4,0.6712903418059344,False,False,0.0,0.6712903418059344,2818.888010559067,0.8686503019057454,False,training,1.2033818,1.2033818,0.8686503019057454,1.0851677445719057
2644,1358,1358,223,5,4,0.8686503019056816,False,False,0.0,0.8686503019056816,2819.7566608609727,0.5320008652583965,False,training,0.97031325,0.97031325,0.5320008652583965,1.0253450698885656
2645,1359,1359,223,1,4,0.5320008652584557,False,True,0.0,0.5320008652584557,2820.288661726231,0.32487199499064445,True,training,1.1249437,1.1249437,0.32487199499064445,1.3897405538147751
2646,1399,1399,233,3,4,0.024871994990815712,True,False,0.3,0.3248719949908157,2820.6135337212213,1.9877092230099151,False,training,1.2454448,1.2454448,1.9877092230099151,1.1498846584761246
2647,1400,1400,233,2,4,1.987709223009955,False,False,0.0,1.987709223009955,2822.601242944232,1.5956290281778818,False,training,0.91083366,0.91083366,1.5956290281778818,1.0289531194552286
2648,1401,1401,233,3,4,1.5956290281778145,False,True,0.0,1.5956290281778145,2824.1968719724096,1.4972448333342072,True,training,1.1825657,1.1825657,1.4972448333342072,1.2246723147232799
2649,1481,1481,248,3,4,1.1972448333340149,True,False,0.3,1.497244833334015,2825.694116805744,1.0095605014503235,False,training,1.133551,1.133551,1.0095605014503235,1.1498846584761246
2650,1482,1482,248,2,4,1.0095605014502058,False,False,0.0,1.0095605014502058,2826.703677307194,0.7523726973508928,False,training,0.9647406,0.9647406,0.7523726973508928,1.0289531194552286
2651,1483,1483,248,3,4,0.7523726973507732,False,True,0.0,0.7523726973507732,2827.4560500045454,1.6589173175439098,True,training,1.1986394,1.1986394,1.6589173175439098,1.1498846584761246
2652,1491,1491,250,2,4,1.358917317543684,True,False,0.3,1.658917317543684,2829.1149673220893,1.6026885882079114,False,training,0.8544018,0.8544018,1.6026885882079114,1.1202135152728934
2653,1492,1492,250,0,4,1.602688588207696,False,False,0.0,1.602688588207696,2830.7176559102973,0.12557812938530333,False,training,0.92224115,0.92224115,0.12557812938530333,1.0032131908688753
2654,1493,1493,250,1,4,0.12557812938524884,False,True,0.0,0.12557812938524884,2830.843234039682,2.1267042347517418,True,training,1.1066337,1.1066337,2.1267042347517418,1.3897405538147751
2655,1578,1578,264,3,4,1.8267042347515845,True,False,0.3,2.126704234751584,2832.9699382744343,0.6559566339815319,False,training,1.1519603,1.1519603,0.6559566339815319,1.1498846584761246
2656,1579,1579,264,2,4,0.6559566339816011,False,False,0.0,0.6559566339816011,2833.6258949084154,0.10700629843040588,False,training,0.94862133,0.94862133,0.10700629843040588,1.0289531194552286
2657,1580,1580,264,3,4,0.10700629843024312,False,True,0.0,0.10700629843024312,2833.732901206846,1.7194130331190536,True,training,1.0978577,1.0978577,1.7194130331190536,1.1498846584761246
2658,1713,1713,288,2,4,1.41941303311894,True,False,0.3,1.71941303311894,2835.4523142399653,1.4439228749110953,False,training,0.90914065,0.90914065,1.4439228749110953,0.8471246835915186
2659,1714,1714,288,4,4,1.4439228749111894,False,False,0.0,1.4439228749111894,2836.896237114876,0.1621808098116162,False,training,0.9743408,0.9743408,0.1621808098116162,1.0515877553114032
2660,1715,1715,288,0,4,0.16218080981144653,False,False,0.0,0.16218080981144653,2837.0584179246875,0.8027237948813308,False,training,0.90668833,0.90668833,0.8027237948813308,0.9024781258964398
2661,1716,1716,288,2,4,0.8027237948815571,False,False,0.0,0.8027237948815571,2837.861141719569,1.0561536794607491,False,training,1.0015095,1.0015095,1.0561536794607491,1.0289531194552286
2662,1717,1717,288,3,4,1.0561536794606865,False,True,0.0,1.0561536794606865,2838.9172953990296,0.3468863662697004,True,training,1.2270668,1.2270668,0.3468863662697004,1.1498846584761246
2663,1833,1833,309,2,4,0.046886366269697936,True,False,0.3,0.34688636626969793,2839.2641817653,0.4936904447790766,False,training,0.999718,0.999718,0.4936904447790766,0.8471246835915186
2664,1834,1834,309,4,4,0.4936904447792813,False,False,0.0,0.4936904447792813,2839.757872210079,0.4406086544263417,False,training,1.0968956,1.0968956,0.4406086544263417,1.0515877553114032
2665,1835,1835,309,0,4,0.44060865442646574,False,False,0.0,0.44060865442646574,2840.198480864505,0.23072917956460515,False,training,1.0122092,1.0122092,0.23072917956460515,0.9024781258964398
2666,1836,1836,309,2,4,0.230729179564589,False,False,0.0,0.230729179564589,2840.4292100440694,0.6525977130668252,False,training,1.1023645,1.1023645,0.6525977130668252,1.0289531194552286
2667,1837,1837,309,3,4,0.6525977130668135,False,True,0.0,0.6525977130668135,2841.081807757136,0.42625871816790095,True,training,1.2926431,1.2926431,0.42625871816790095,1.1498846584761246
2668,1932,1932,326,2,4,0.1262587181680442,True,False,0.3,0.42625871816804417,2841.508066475304,1.2685856998323288,False,training,1.0547476,1.0547476,1.2685856998323288,0.9748074762314453
2669,1933,1933,326,5,4,1.2685856998324834,False,False,0.0,1.2685856998324834,2842.776652175137,0.5404964576396196,False,training,1.0872805,1.0872805,0.5404964576396196,1.0680429040823827
2670,1934,1934,326,0,4,0.5404964576396307,False,False,0.0,0.5404964576396307,2843.317148632776,2.7319850445765037,False,training,1.1174669,1.1174669,2.7319850445765037,1.0032131908688753
2671,1935,1935,326,1,4,2.7319850445766667,False,False,0.0,2.7319850445766667,2846.049133677352,0.5078284727574099,False,training,1.2029779,1.2029779,0.5078284727574099,1.0372112113101224
2672,1936,1936,326,0,4,0.507828472757589,False,False,0.0,0.507828472757589,2846.55696215011,0.39851123731477855,False,training,1.0459133,1.0459133,0.39851123731477855,1.0032131908688753
2673,1937,1937,326,1,4,0.3985112373150052,False,False,0.0,0.3985112373150052,2846.9554733874247,0.06936529924360002,False,training,1.2499732,1.2499732,0.06936529924360002,1.0372112113101224
2674,1938,1938,326,0,4,0.06936529924339638,False,False,0.0,0.06936529924339638,2847.0248386866688,1.0467354905781576,False,training,1.0735846,1.0735846,1.0467354905781576,1.0032131908688753
2675,1939,1939,326,1,4,1.0467354905783135,False,False,0.0,1.0467354905783135,2848.071574177247,0.4284559233988148,False,training,1.08868,1.08868,0.4284559233988148,1.0372112113101224
2676,1940,1940,326,0,4,0.42845592339892496,False,False,0.0,0.42845592339892496,2848.5000301006453,0.5325340051167586,False,training,0.96937567,0.96937567,0.5325340051167586,1.0032131908688753
2677,1941,1941,326,1,4,0.5325340051169791,False,False,0.0,0.5325340051169791,2849.0325641057616,0.5541648703565443,False,training,1.109612,1.109612,0.5541648703565443,1.0372112113101224
2678,1942,1942,326,0,4,0.5541648703566788,False,False,0.0,0.5541648703566788,2849.5867289761186,0.4761214428790481,False,training,0.93503845,0.93503845,0.4761214428790481,1.0032131908688753
2679,1943,1943,326,1,4,0.4761214428789484,False,True,0.0,0.4761214428789484,2850.0628504189976,0.7588729854360281,True,training,1.1025982,1.1025982,0.7588729854360281,1.0372112113101224
2680,2026,2026,341,0,4,0.4588729854359013,True,False,0.3,0.7588729854359013,2850.8217234044337,0.001212984004723694,False,training,0.9462765,0.9462765,0.001212984004723694,1.0032131908688753
2681,2027,2027,341,1,4,0.0012129840045631845,False,False,0.0,0.0012129840045631845,2850.822936388439,0.5706076439055323,False,training,1.0864425,1.0864425,0.5706076439055323,0.9850539191003012
2682,2028,2028,341,1,4,0.57060764390549,False,False,0.0,0.57060764390549,2851.393544032344,0.8354205558202921,False,training,1.0660151,1.0660151,0.8354205558202921,1.200786099150998
2683,2029,2029,341,2,4,0.8354205558203748,False,False,0.0,0.8354205558203748,2852.228964588164,0.4175964199648661,False,training,0.96435237,0.96435237,0.4175964199648661,1.032721668644923
2684,2030,2030,341,2,4,0.4175964199648212,False,False,0.0,0.4175964199648212,2852.646561008129,0.13441322244352705,False,training,1.0100144,1.0100144,0.13441322244352705,1.0289531194552286
2685,2031,2031,341,3,4,0.13441322244344495,False,False,0.0,0.13441322244344495,2852.780974230573,0.4960165025745482,False,training,1.2071855,1.2071855,0.4960165025745482,0.9242013858963258
2686,2032,2032,341,4,4,0.4960165025745998,False,False,0.0,0.4960165025745998,2853.276990733147,0.8750228859289564,False,training,1.0163125,1.0163125,0.8750228859289564,0.9542016898890654
2687,2033,2033,341,5,4,0.8750228859288085,False,False,0.0,0.8750228859288085,2854.152013619076,0.06827610944264961,False,training,1.0298313,1.0298313,0.06827610944264961,1.0680429040823827
2688,2034,2034,341,0,4,0.06827610944243734,False,False,0.0,0.06827610944243734,2854.220289728519,0.8856221913338231,False,training,1.085339,1.085339,0.8856221913338231,1.0032131908688753
2689,2035,2035,341,1,4,0.8856221913338871,False,True,0.0,0.8856221913338871,2855.105911919853,0.7883554389068195,True,training,1.2051779,1.2051779,0.7883554389068195,1.200786099150998
2690,2069,2069,347,2,4,0.4883554389066492,True,False,0.3,0.7883554389066492,2855.89426735876,0.3622757418997935,False,training,1.1080185,1.1080185,0.3622757418997935,0.9748074762314453
2691,2070,2070,347,5,4,0.3622757418999389,False,False,0.0,0.3622757418999389,2856.256543100659,1.2058719782789922,False,training,1.1386118,1.1386118,1.2058719782789922,1.0680429040823827
2692,2071,2071,347,0,4,1.2058719782790397,False,False,0.0,1.2058719782790397,2857.462415078938,1.7682673864414935,False,training,1.0198938,1.0198938,1.7682673864414935,1.0032131908688753
2693,2072,2072,347,1,4,1.7682673864416991,False,False,0.0,1.7682673864416991,2859.23068246538,0.09830291125490476,False,training,1.202421,1.202421,0.09830291125490476,1.0372112113101224
2694,2073,2073,347,0,4,0.09830291125511313,False,False,0.0,0.09830291125511313,2859.3289853766346,0.6568139029964186,False,training,0.94228876,0.94228876,0.6568139029964186,1.0032131908688753
2695,2074,2074,347,1,4,0.6568139029964327,False,False,0.0,0.6568139029964327,2859.9857992796306,0.4720999529522487,False,training,1.165799,1.165799,0.4720999529522487,1.0372112113101224
2696,2075,2075,347,0,4,0.472099952952032,False,False,0.0,0.472099952952032,2860.4578992325837,1.142974666435293,False,training,0.96794266,0.96794266,1.142974666435293,1.0032131908688753
2697,2076,2076,347,1,4,1.1429746664350982,False,False,0.0,1.1429746664350982,2861.6008738990186,1.8561164838988589,False,training,1.1410525,1.1410525,1.8561164838988589,1.0372112113101224
2698,2077,2077,347,0,4,1.856116483898814,False,False,0.0,1.856116483898814,2863.456990382917,2.2091061148562403,False,training,0.9429454,0.9429454,2.2091061148562403,1.0032131908688753
2699,2078,2078,347,1,4,2.209106114856207,False,False,0.0,2.209106114856207,2865.6660964977737,2.726803997777552,False,training,1.1293976,1.1293976,2.726803997777552,1.0372112113101224
2700,2079,2079,347,0,4,2.7268039977776497,False,False,0.0,2.7268039977776497,2868.392900495551,0.22901077357118996,False,training,0.9195578,0.9195578,0.22901077357118996,1.0032131908688753
2701,2080,2080,347,1,4,0.22901077357103206,False,True,0.0,0.22901077357103206,2868.6219112691224,0.4792267308721421,True,training,1.12148,1.12148,0.4792267308721421,1.3897405538147751
2702,2099,2099,353,3,4,0.17922673087217453,True,False,0.3,0.4792267308721745,2869.1011379999945,1.144366632616766,False,training,1.0748537,1.0748537,1.144366632616766,1.1498846584761246
2703,2100,2100,353,2,4,1.1443666326166069,False,False,0.0,1.1443666326166069,2870.2455046326118,0.1389169022995702,False,training,0.9027904,0.9027904,0.1389169022995702,1.0289531194552286
2704,2101,2101,353,3,4,0.13891690229973672,False,True,0.0,0.13891690229973672,2870.384421534911,0.9274901004223466,True,training,1.162405,1.162405,0.9274901004223466,1.2076003450183042
2705,2123,2123,358,0,4,0.6274901004222609,True,False,0.3,0.9274901004222612,2871.311911635333,0.8099009926950202,False,training,0.9234657,0.9234657,0.8099009926950202,1.0032131908688753
2706,2124,2124,358,1,4,0.8099009926949485,False,False,0.0,0.8099009926949485,2872.121812628028,2.2967237231155195,False,training,1.1261624,1.1261624,2.2967237231155195,1.200786099150998
2707,2125,2125,358,2,4,2.2967237231154183,False,False,0.0,2.2967237231154183,2874.4185363511438,1.348044073206438,False,training,0.98385614,0.98385614,1.348044073206438,0.9937878651379018
2708,2126,2126,358,1,4,1.3480440732064636,False,False,0.0,1.3480440732064636,2875.76658042435,0.07737661605551692,False,training,1.1071963,1.1071963,0.07737661605551692,1.200786099150998
2709,2127,2127,358,2,4,0.07737661605542236,False,False,0.0,0.07737661605542236,2875.8439570404053,0.33580192514591545,False,training,0.891887,0.891887,0.33580192514591545,0.8471246835915186
2710,2128,2128,358,4,4,0.33580192514596696,False,False,0.0,0.33580192514596696,2876.1797589655516,0.5927353988558934,False,training,1.022396,1.022396,0.5927353988558934,1.0515877553114032
2711,2129,2129,358,0,4,0.5927353988559222,False,False,0.0,0.5927353988559222,2876.7724943644075,0.6185530961620316,False,training,0.9675712,0.9675712,0.6185530961620316,0.9282020743125227
2712,2130,2130,358,3,4,0.618553096161992,False,False,0.0,0.618553096161992,2877.3910474605696,0.5190148194237736,False,training,1.2266567,1.2266567,0.5190148194237736,1.0851677445719057
2713,2131,2131,358,5,4,0.5190148194239749,False,False,0.0,0.5190148194239749,2877.9100622799933,0.0916827418527646,False,training,1.0016333,1.0016333,0.0916827418527646,1.0253450698885656
2714,2132,2132,358,1,4,0.0916827418527556,False,True,0.0,0.0916827418527556,2878.0017450218456,0.8881548482286235,True,training,1.090898,1.090898,0.8881548482286235,1.200786099150998
2715,2146,2146,361,2,4,0.5881548482287821,True,False,0.3,0.888154848228782,2878.889899870075,0.252626505250646,False,training,0.9982851,0.9982851,0.252626505250646,0.8471246835915186
2716,2147,2147,361,4,4,0.2526265052507488,False,False,0.0,0.2526265052507488,2879.142526375325,0.3233175181790102,False,training,1.0946639,1.0946639,0.3233175181790102,1.0515877553114032
2717,2148,2148,361,0,4,0.3233175181788233,False,False,0.0,0.3233175181788233,2879.465843893505,0.6068591841885791,False,training,1.0178276,1.0178276,0.6068591841885791,0.9024781258964398
2718,2149,2149,361,2,4,0.6068591841885786,False,False,0.0,0.6068591841885786,2880.072703077693,1.2471607749580471,False,training,1.102696,1.102696,1.2471607749580471,1.0289531194552286
