,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,split,predict,GCPAP,TAP,MPTAP
2787,2632,2632,439,0,4,1.5449492934102482,False,False,0.0,1.5449492934102482,3747.474028209319,4.021091152679219,False,training,0.7929429,0.7929429,4.021091152679219,1.0032131908688786
2788,2633,2633,439,1,4,4.021091152679229,False,True,0.0,4.021091152679229,3751.4951193619977,3.0462337075859978,True,training,1.4317349,1.4317349,3.0462337075859978,1.8875410660384233
2789,2701,2701,451,2,4,1.0462337075858474,True,False,2.0,3.046233707585848,3754.5413530695837,0.0030012903157512483,False,training,1.0339411,1.0339411,0.0030012903157512483,1.1202135152729022
2790,2702,2702,451,0,4,0.0030012903158813447,False,False,0.0,0.0030012903158813447,3754.5443543598994,0.06999207266744634,False,training,1.3724046,1.3724046,0.06999207266744634,1.0032131908688786
2791,2703,2703,451,1,4,0.06999207266763728,False,False,0.0,0.06999207266763728,3754.6143464325673,2.7219840936959367,False,training,1.5292208,1.5292208,2.7219840936959367,1.3501465346932267
2792,2704,2704,451,0,4,2.7219840936960407,False,False,0.0,2.7219840936960407,3757.336330526263,0.09124632896146068,False,training,0.67088217,0.67088217,0.09124632896146068,1.0032131908688786
2793,2705,2705,451,1,4,0.09124632896140683,False,True,0.0,0.09124632896140683,3757.427576855224,2.724985032933546,True,training,1.3288229,1.3288229,2.724985032933546,1.8875410660384233
2794,2711,2711,453,2,4,0.7249850329336885,True,False,2.0,2.7249850329336884,3760.152561888158,0.03322145596575865,False,training,0.9012466,0.9012466,0.03322145596575865,0.8471246835915166
2795,2712,2712,453,4,4,0.033221455965544544,False,False,0.0,0.033221455965544544,3760.185783344124,0.12009333282776424,False,training,1.1008004,1.1008004,0.12009333282776424,1.0515877553114101
2796,2713,2713,453,0,4,0.1200933328277306,False,False,0.0,0.1200933328277306,3760.305876676952,0.5476427778503421,False,training,0.8594904,0.8594904,0.5476427778503421,0.9024781258964318
2797,2714,2714,453,2,4,0.5476427778505372,False,False,0.0,0.5476427778505372,3760.8535194548017,0.24194248985713784,False,training,0.94219744,0.94219744,0.24194248985713784,1.0289531194552315
2798,2715,2715,453,3,4,0.2419424898572933,False,True,0.0,0.2419424898572933,3761.095461944659,3.5828052083597868,True,training,2.979746,2.979746,3.5828052083597868,2.0743245770097234
2799,2748,2748,460,2,4,1.5828052083599848,True,False,2.0,3.582805208359985,3764.6782671530186,0.6271168807761569,False,training,0.8390905,0.8390905,0.6271168807761569,0.8471246835915166
2800,2749,2749,460,4,4,0.6271168807762831,False,False,0.0,0.6271168807762831,3765.3053840337952,0.927524295645526,False,training,1.1395121,1.1395121,0.927524295645526,1.0515877553114101
2801,2750,2750,460,0,4,0.9275242956455836,False,False,0.0,0.9275242956455836,3766.23290832944,2.274904810066346,False,training,0.7886392,0.7886392,2.274904810066346,0.9024781258964318
2802,2751,2751,460,2,4,2.2749048100664693,False,False,0.0,2.2749048100664693,3768.507813139506,1.6193833737625027,False,training,1.0470583,1.0470583,1.6193833737625027,1.0289531194552315
2803,2752,2752,460,3,4,1.6193833737623595,False,True,0.0,1.6193833737623595,3770.127196513269,2.094863344444548,True,training,3.138345,3.138345,2.094863344444548,2.0743245770097234
2804,2753,2753,461,2,4,0.09486334444456428,True,False,2.0,2.094863344444564,3772.2220598577137,2.3590081053712306,False,training,0.9005178,0.9005178,2.3590081053712306,1.1202135152729022
2805,2754,2754,461,0,4,2.3590081053712644,False,False,0.0,2.3590081053712644,3774.581067963085,0.4368744182716,False,training,0.94027674,0.94027674,0.4368744182716,1.0032131908688786
2806,2755,2755,461,1,4,0.4368744182713831,False,False,0.0,0.4368744182713831,3775.017942381357,1.37892482362804,False,training,1.1466246,1.1466246,1.37892482362804,1.3501465346932267
2807,2756,2756,461,0,4,1.3789248236282208,False,False,0.0,1.3789248236282208,3776.3968672049846,1.7672785706263312,False,training,0.67812866,0.67812866,1.7672785706263312,1.0032131908688786
2808,2757,2757,461,1,4,1.7672785706261889,False,False,0.0,1.7672785706261889,3778.164145775611,0.1867870317314555,False,training,1.5666062,1.5666062,0.1867870317314555,1.3501465346932267
2809,2758,2758,461,0,4,0.1867870317312454,False,False,0.0,0.1867870317312454,3778.3509328073424,0.1241314359936041,False,training,0.9025026,0.9025026,0.1241314359936041,1.0032131908688786
2810,2759,2759,461,1,4,0.12413143599374493,False,True,0.0,0.12413143599374493,3778.475064243336,2.3806698755843168,True,training,1.7481406,1.7481406,2.3806698755843168,1.3501465346932267
2811,2765,2765,463,0,4,0.3806698755842143,True,False,2.0,2.3806698755842137,3780.8557341189203,2.0040820356548465,False,training,0.67865765,0.67865765,2.0040820356548465,1.0032131908688786
2812,2766,2766,463,1,4,2.004082035654932,False,False,0.0,2.004082035654932,3782.859816154575,0.5933701648541501,False,training,1.3497684,1.3497684,0.5933701648541501,1.6280026370490315
2813,2767,2767,463,1,4,0.5933701648542788,False,False,0.0,0.5933701648542788,3783.453186319429,1.2106868323562594,False,training,1.1952745,1.1952745,1.2106868323562594,1.8875410660384233
2814,2768,2768,463,2,4,1.2106868323564366,False,False,0.0,1.2106868323564366,3784.663873151785,2.6958798571463376,False,training,0.80624753,0.80624753,2.6958798571463376,1.0327216686449205
2815,2769,2769,463,2,4,2.6958798571461817,False,False,0.0,2.6958798571461817,3787.359753008932,0.20991910075053968,False,training,1.0987629,1.0987629,0.20991910075053968,1.0289531194552315
2816,2770,2770,463,3,4,0.20991910075037515,False,False,0.0,0.20991910075037515,3787.5696721096815,0.13302370768496985,False,training,1.4994986,1.4994986,0.13302370768496985,1.0851677445719126
2817,2771,2771,463,5,4,0.13302370768488878,False,False,0.0,0.13302370768488878,3787.7026958173683,2.9629310863147116,False,training,0.6667974,0.6667974,2.9629310863147116,0.8570236659249947
2818,2772,2772,463,4,4,2.9629310863148643,False,False,0.0,2.9629310863148643,3790.665626903682,0.21609446999718784,False,training,0.9634719,0.9634719,0.21609446999718784,1.0515877553114101
2819,2773,2773,463,0,4,0.2160944699971913,False,False,0.0,0.2160944699971913,3790.8817213736793,2.802389218486951,False,training,1.4609963,1.4609963,2.802389218486951,1.0032131908688786
2820,2774,2774,463,1,4,2.8023892184870727,False,True,0.0,2.8023892184870727,3793.6841105921667,2.2567856021933044,True,training,2.3756235,2.3756235,2.2567856021933044,3.089740553814751
2821,2795,2795,468,3,4,0.2567856021932225,True,False,2.0,2.2567856021932227,3795.9408961943595,0.8885641530910107,False,training,1.642759,1.642759,0.8885641530910107,2.0743245770097234
2822,2796,2796,468,2,4,0.8885641530909659,False,False,0.0,0.8885641530909659,3796.8294603474505,0.83596071475813,False,training,1.0998996,1.0998996,0.83596071475813,1.0289531194552315
2823,2797,2797,468,3,4,0.8359607147579321,False,True,0.0,0.8359607147579321,3797.6654210622087,2.65997027043386,True,training,2.3181307,2.3181307,2.65997027043386,2.3117240563585186
2824,2851,2851,476,0,4,0.659970270433638,True,False,2.0,2.659970270433638,3800.325391332642,0.3698786404870589,False,training,0.6517534,0.6517534,0.3698786404870589,1.0032131908688786
2825,2852,2852,476,1,4,0.3698786404869836,False,False,0.0,0.3698786404869836,3800.695269973129,1.7104318746892204,False,training,1.2762078,1.2762078,1.7104318746892204,1.6280026370490315
2826,2853,2853,476,1,4,1.7104318746893996,False,False,0.0,1.7104318746893996,3802.4057018478193,0.24229197177692186,False,training,1.3542775,1.3542775,0.24229197177692186,1.8875410660384233
2827,2854,2854,476,2,4,0.24229197177714135,False,False,0.0,0.24229197177714135,3802.6479938195957,1.250682032683926,False,training,0.94758546,0.94758546,1.250682032683926,1.0327216686449205
2828,2855,2855,476,2,4,1.2506820326837669,False,False,0.0,1.2506820326837669,3803.89867585228,1.7049841809985082,False,training,1.1392512,1.1392512,1.7049841809985082,0.8471246835915166
2829,2856,2856,476,4,4,1.7049841809985928,False,False,0.0,1.7049841809985928,3805.603660033278,1.3872654917277032,False,training,0.7879634,0.7879634,1.3872654917277032,1.0178222232259417
2830,2857,2857,476,3,4,1.3872654917276577,False,False,0.0,1.3872654917276577,3806.990925525006,0.937229988144736,False,training,1.4813142,1.4813142,0.937229988144736,2.3117240563585186
2831,2858,2858,476,0,4,0.9372299881448138,False,False,0.0,0.9372299881448138,3807.928155513151,0.1337547458397239,False,training,0.675287,0.675287,0.1337547458397239,1.2838322655989705
2832,2859,2859,476,5,4,0.1337547458399241,False,False,0.0,0.1337547458399241,3808.0619102589903,0.4563716057700731,False,training,1.2733842,1.2733842,0.4563716057700731,1.0253450698885853
2833,2860,2860,476,1,4,0.4563716057699146,False,True,0.0,0.4563716057699146,3808.51828186476,2.3596854318916485,True,training,3.1003263,3.1003263,2.3596854318916485,3.089740553814751
2834,2871,2871,479,3,4,0.3596854318918624,True,False,2.0,2.3596854318918625,3810.877967296652,0.8652059705655121,False,training,1.2984651,1.2984651,0.8652059705655121,2.0743245770097234
2835,2872,2872,479,2,4,0.8652059705656914,False,False,0.0,0.8652059705656914,3811.7431732672176,0.5148083565022716,False,training,0.8956072,0.8956072,0.5148083565022716,1.0289531194552315
2836,2873,2873,479,3,4,0.5148083565024972,False,True,0.0,0.5148083565024972,3812.2579816237203,2.175304905560097,True,training,1.9641107,1.9641107,2.175304905560097,2.0743245770097234
2837,2908,2908,485,2,4,0.1753049055599036,True,False,2.0,2.175304905559904,3814.43328652928,3.1411678301842585,False,training,0.7915195,0.7915195,3.1411678301842585,0.9748074762314359
2838,2909,2909,485,5,4,3.1411678301841066,False,False,0.0,3.1411678301841066,3817.574454359464,0.5420812794400263,False,training,1.1387962,1.1387962,0.5420812794400263,1.0680429040823882
2839,2910,2910,485,0,4,0.5420812794399614,False,False,0.0,0.5420812794399614,3818.1165356389038,0.4985418186611241,False,training,0.95698464,0.95698464,0.4985418186611241,1.0032131908688786
2840,2911,2911,485,1,4,0.4985418186612185,False,True,0.0,0.4985418186612185,3818.615077457565,2.283252252648708,True,training,1.8783902,1.8783902,2.283252252648708,1.8875410660384233
2841,2966,2966,497,2,4,0.2832522526487263,True,False,2.0,2.2832522526487264,3820.898329710214,0.4036558981324561,False,training,1.2652934,1.2652934,0.4036558981324561,0.8471246835915166
2842,2967,2967,497,4,4,0.4036558981324804,False,False,0.0,0.4036558981324804,3821.3019856083465,1.8647089660848903,False,training,1.5079163,1.5079163,1.8647089660848903,1.0515877553114101
2843,2968,2968,497,0,4,1.8647089660846832,False,False,0.0,1.8647089660846832,3823.166694574432,0.6575278332711605,False,training,0.8000586,0.8000586,0.6575278332711605,0.9024781258964318
2844,2969,2969,497,2,4,0.6575278332710897,False,False,0.0,0.6575278332710897,3823.8242224077035,1.3944099099539926,False,training,0.987695,0.987695,1.3944099099539926,1.0289531194552315
2845,2970,2970,497,3,4,1.3944099099540734,False,True,0.0,1.3944099099540734,3825.218632317657,2.394324059052451,True,training,2.7572978,2.7572978,2.394324059052451,2.0743245770097234
2846,3075,3075,520,2,4,0.39432405905242746,True,False,2.0,2.3943240590524275,3827.612956376709,0.5430347374735902,False,training,1.0117432,1.0117432,0.5430347374735902,1.1202135152729022
2847,3076,3076,520,0,4,0.5430347374734756,False,False,0.0,0.5430347374734756,3828.1559911141826,0.4276212448207843,False,training,1.0608963,1.0608963,0.4276212448207843,1.0032131908688786
2848,3077,3077,520,1,4,0.4276212448208319,False,False,0.0,0.4276212448208319,3828.5836123590034,2.56393146112714,False,training,1.374528,1.374528,2.56393146112714,1.3501465346932267
2849,3078,3078,520,0,4,2.563931461126943,False,False,0.0,2.563931461126943,3831.1475438201305,2.0629351791844783,False,training,0.66522664,0.66522664,2.0629351791844783,1.0032131908688786
2850,3079,3079,520,1,4,2.0629351791843766,False,False,0.0,2.0629351791843766,3833.210478999315,0.6971425427286704,False,training,1.4958926,1.4958926,0.6971425427286704,1.3501465346932267
2851,3080,3080,520,0,4,0.6971425427288269,False,False,0.0,0.6971425427288269,3833.907621542044,0.09092488597207192,False,training,0.73807824,0.73807824,0.09092488597207192,1.0032131908688786
2852,3081,3081,520,1,4,0.0909248859720749,False,False,0.0,0.0909248859720749,3833.9985464280157,2.2850826680587493,False,training,1.546774,1.546774,2.2850826680587493,1.3501465346932267
2853,3082,3082,520,0,4,2.2850826680586644,False,False,0.0,2.2850826680586644,3836.283629096074,1.432378078882266,False,training,0.7881943,0.7881943,1.432378078882266,1.0032131908688786
2854,3083,3083,520,1,4,1.4323780788824731,False,False,0.0,1.4323780788824731,3837.716007174957,2.541055438452986,False,training,1.4752024,1.4752024,2.541055438452986,1.3501465346932267
2855,3084,3084,520,0,4,2.5410554384530206,False,False,0.0,2.5410554384530206,3840.2570626134093,0.4399229281534645,False,training,0.7663728,0.7663728,0.4399229281534645,1.0032131908688786
2856,3085,3085,520,1,4,0.4399229281536042,False,True,0.0,0.4399229281536042,3840.696985541563,2.1668922609055703,True,training,1.4642841,1.4642841,2.1668922609055703,1.8875410660384233
2857,3155,3155,533,2,4,0.16689226090578474,True,False,2.0,2.166892260905785,3842.863877802469,0.06609588601895666,False,training,0.86257404,0.86257404,0.06609588601895666,0.8471246835915166
2858,3156,3156,533,4,4,0.06609588601907898,False,False,0.0,0.06609588601907898,3842.929973688488,0.11979790923351175,False,training,1.1016306,1.1016306,0.11979790923351175,1.0515877553114101
2859,3157,3157,533,0,4,0.11979790923348588,False,False,0.0,0.11979790923348588,3843.049771597721,0.21333632368623512,False,training,0.6701413,0.6701413,0.21333632368623512,0.9024781258964318
2860,3158,3158,533,2,4,0.2133363236860424,False,False,0.0,0.2133363236860424,3843.263107921408,1.3146944109907963,False,training,0.8214743,0.8214743,1.3146944109907963,1.0289531194552315
2861,3159,3159,533,3,4,1.3146944109908332,False,True,0.0,1.3146944109908332,3844.5778023323987,2.4358119481566973,True,training,2.7662108,2.7662108,2.4358119481566973,2.0743245770097234
2862,3163,3163,535,2,4,0.4358119481565134,True,False,2.0,2.435811948156513,3847.013614280555,0.2240150902421192,False,training,0.90862274,0.90862274,0.2240150902421192,0.8471246835915166
2863,3164,3164,535,4,4,0.22401509024217944,False,False,0.0,0.22401509024217944,3847.237629370797,0.02722921988197413,False,training,1.0586209,1.0586209,0.02722921988197413,1.0515877553114101
2864,3165,3165,535,0,4,0.027229219881956045,False,False,0.0,0.027229219881956045,3847.2648585906786,0.16210556663554598,False,training,0.807704,0.807704,0.16210556663554598,0.9024781258964318
2865,3166,3166,535,2,4,0.16210556663542772,False,False,0.0,0.16210556663542772,3847.4269641573146,0.27727279797272786,False,training,1.0227053,1.0227053,0.27727279797272786,1.0289531194552315
2866,3167,3167,535,3,4,0.2772727979728567,False,True,0.0,0.2772727979728567,3847.704236955287,2.913248969634424,True,training,3.241131,3.241131,2.913248969634424,2.9246723147232445
2867,3268,3268,554,3,4,0.9132489696345484,True,False,2.0,2.9132489696345485,3850.6174859249213,1.7292568175894305,False,training,1.378068,1.378068,1.7292568175894305,2.0743245770097234
2868,3269,3269,554,2,4,1.7292568175895318,False,False,0.0,1.7292568175895318,3852.346742742511,1.2499574131411464,False,training,0.8771671,0.8771671,1.2499574131411464,1.0289531194552315
2869,3270,3270,554,3,4,1.2499574131411892,False,True,0.0,1.2499574131411892,3853.596700155652,2.1237113080455856,True,training,2.3223062,2.3223062,2.1237113080455856,2.9246723147232445
2870,3284,3284,557,3,4,0.12371130804581153,True,False,2.0,2.123711308045812,3855.720411463698,0.6744774844637504,False,training,1.5149411,1.5149411,0.6744774844637504,2.0743245770097234
2871,3285,3285,557,2,4,0.6744774844637252,False,False,0.0,0.6744774844637252,3856.3948889481617,0.4439096510923264,False,training,0.86602664,0.86602664,0.4439096510923264,1.0289531194552315
2872,3286,3286,557,3,4,0.4439096510922995,False,True,0.0,0.4439096510922995,3856.838798599254,2.271244367997042,True,training,2.5238307,2.5238307,2.271244367997042,2.9246723147232445
2873,3321,3321,562,3,4,0.27124436799706697,True,False,2.0,2.271244367997067,3859.110042967251,0.2507474846670448,False,training,1.4802226,1.4802226,0.2507474846670448,2.0743245770097234
2874,3322,3322,562,2,4,0.2507474846668354,False,False,0.0,0.2507474846668354,3859.3607904519176,0.2970430031973592,False,training,0.923167,0.923167,0.2970430031973592,1.0289531194552315
2875,3323,3323,562,3,4,0.2970430031973508,False,True,0.0,0.2970430031973508,3859.657833455116,2.141179054257009,True,training,2.6858804,2.6858804,2.141179054257009,3.046516098224735
2876,3349,3349,568,1,4,0.14117905425705926,True,False,2.0,2.1411790542570595,3861.7990125093734,0.07656486608539126,False,training,1.3256136,1.3256136,0.07656486608539126,1.8875410660384233
2877,3350,3350,568,2,4,0.07656486608517296,False,False,0.0,0.07656486608517296,3861.875577375458,0.16384674278424427,False,training,0.74518085,0.74518085,0.16384674278424427,1.1202135152729022
2878,3351,3351,568,0,4,0.1638467427844319,False,False,0.0,0.1638467427844319,3862.039424118242,1.6387154011822531,False,training,1.1533887,1.1533887,1.6387154011822531,1.0032131908688786
2879,3352,3352,568,1,4,1.63871540118233,False,False,0.0,1.63871540118233,3863.678139519424,0.7920116751706701,False,training,1.3451699,1.3451699,0.7920116751706701,1.8875410660384233
2880,3353,3353,568,2,4,0.7920116751706732,False,False,0.0,0.7920116751706732,3864.4701511945946,0.23131500598401544,False,training,0.6754612,0.6754612,0.23131500598401544,1.0289531194552315
2881,3354,3354,568,3,4,0.2313150059841267,False,False,0.0,0.2313150059841267,3864.701466200579,0.6003595801339543,False,training,1.7280405,1.7280405,0.6003595801339543,0.9242013858963292
2882,3355,3355,568,4,4,0.6003595801339418,False,False,0.0,0.6003595801339418,3865.301825780713,0.3592937448815974,False,training,0.7985815,0.7985815,0.3592937448815974,0.954201689889068
2883,3356,3356,568,5,4,0.3592937448815508,False,False,0.0,0.3592937448815508,3865.6611195255946,0.40606590513834817,False,training,0.76424223,0.76424223,0.40606590513834817,1.0680429040823882
2884,3357,3357,568,0,4,0.4060659051382421,False,False,0.0,0.4060659051382421,3866.067185430733,0.5580511930279499,False,training,1.3500081,1.3500081,0.5580511930279499,1.0032131908688786
2885,3358,3358,568,1,4,0.5580511930279937,False,True,0.0,0.5580511930279937,3866.625236623761,2.7908018841903868,True,training,2.551497,2.551497,2.7908018841903868,1.8875410660384233
2886,3367,3367,571,2,4,0.7908018841902936,True,False,2.0,2.790801884190293,3869.4160385079513,0.4093167145406369,False,training,0.72319615,0.72319615,0.4093167145406369,0.8471246835915166
2887,3368,3368,571,4,4,0.40931671454049867,False,False,0.0,0.40931671454049867,3869.825355222492,1.047774447170923,False,training,0.97247297,0.97247297,1.047774447170923,1.0515877553114101
2888,3369,3369,571,0,4,1.0477744471708008,False,False,0.0,1.0477744471708008,3870.8731296696633,0.06382699214464083,False,training,0.57688797,0.57688797,0.06382699214464083,0.9024781258964318
2889,3370,3370,571,2,4,0.06382699214453638,False,False,0.0,0.06382699214453638,3870.936956661808,1.7295741219131742,False,training,0.7583827,0.7583827,1.7295741219131742,1.0289531194552315
2890,3371,3371,571,3,4,1.729574121912964,False,True,0.0,1.729574121912964,3872.6665307837206,3.737193140055752,True,training,2.7712648,2.7712648,3.737193140055752,2.0743245770097234
2891,3395,3395,576,2,4,1.7371931400556633,True,False,2.0,3.737193140055664,3876.4037239237764,0.9558219174327859,False,training,0.72506934,0.72506934,0.9558219174327859,0.8471246835915166
2892,3396,3396,576,4,4,0.955821917432788,False,False,0.0,0.955821917432788,3877.359545841209,2.411416161701254,False,training,0.98810756,0.98810756,2.411416161701254,1.0515877553114101
2893,3397,3397,576,0,4,2.4114161617013976,False,False,0.0,2.4114161617013976,3879.770962002911,0.2317387692864941,False,training,0.77787364,0.77787364,0.2317387692864941,0.9024781258964318
2894,3398,3398,576,2,4,0.23173876928660694,False,False,0.0,0.23173876928660694,3880.0027007721974,5.374898902829045,False,training,1.0581497,1.0581497,5.374898902829045,1.0289531194552315
2895,3399,3399,576,3,4,5.3748989028289875,False,True,0.0,5.3748989028289875,3885.3775996750264,2.851180250268044,True,training,2.6568635,2.6568635,2.851180250268044,2.9246723147232445
2896,3406,3406,579,3,4,0.8511802502680614,True,False,2.0,2.8511802502680617,3888.228779925294,0.29124914756766884,False,training,1.4393294,1.4393294,0.29124914756766884,2.0743245770097234
2897,3407,3407,579,2,4,0.2912491475675535,False,False,0.0,0.2912491475675535,3888.5200290728612,0.5411357657981171,False,training,0.91083723,0.91083723,0.5411357657981171,1.0289531194552315
2898,3408,3408,579,3,4,0.5411357657981252,False,True,0.0,0.5411357657981252,3889.0611648386603,2.234314908112537,True,training,2.4775999,2.4775999,2.234314908112537,2.9246723147232445
2899,3409,3409,580,3,4,0.23431490811255445,True,False,2.0,2.2343149081125544,3891.295479746772,0.2492813521794233,False,training,1.3966402,1.3966402,0.2492813521794233,2.0743245770097234
2900,3410,3410,580,2,4,0.2492813521793188,False,False,0.0,0.2492813521793188,3891.544761098952,1.3968024509026689,False,training,0.83713734,0.83713734,1.3968024509026689,1.0289531194552315
2901,3411,3411,580,3,4,1.3968024509028925,False,True,0.0,1.3968024509028925,3892.941563549855,2.167548100703243,True,training,2.2586548,2.2586548,2.167548100703243,2.0743245770097234
2902,3427,3427,584,2,4,0.1675481007034191,True,False,2.0,2.167548100703419,3895.109111650557,0.7233588787439658,False,training,0.7705478,0.7705478,0.7233588787439658,0.8471246835915166
2903,3428,3428,584,4,4,0.7233588787441735,False,False,0.0,0.7233588787441735,3895.8324705293016,2.0232843672479253,False,training,1.1777462,1.1777462,2.0232843672479253,1.0515877553114101
2904,3429,3429,584,0,4,2.02328436724782,False,False,0.0,2.02328436724782,3897.8557548965496,1.4580347057267318,False,training,0.71898496,0.71898496,1.4580347057267318,0.9024781258964318
2905,3430,3430,584,2,4,1.4580347057269325,False,False,0.0,1.4580347057269325,3899.313789602276,2.8626336729726063,False,training,1.0057961,1.0057961,2.8626336729726063,1.0289531194552315
2906,3431,3431,584,3,4,2.8626336729727804,False,True,0.0,2.8626336729727804,3902.176423275249,3.022173600845236,True,training,2.752947,2.752947,3.022173600845236,2.0743245770097234
2907,3469,3469,593,2,4,1.0221736008453368,True,False,2.0,3.0221736008453366,3905.1985968760937,0.726676842507004,False,training,0.8065491,0.8065491,0.726676842507004,0.8471246835915166
2908,3470,3470,593,4,4,0.7266768425071696,False,False,0.0,0.7266768425071696,3905.925273718601,1.717949666120603,False,training,1.0701026,1.0701026,1.717949666120603,1.0515877553114101
2909,3471,3471,593,0,4,1.7179496661207805,False,False,0.0,1.7179496661207805,3907.6432233847218,0.6884730077417771,False,training,0.7202676,0.7202676,0.6884730077417771,0.9024781258964318
2910,3472,3472,593,2,4,0.6884730077417316,False,False,0.0,0.6884730077417316,3908.331696392464,0.8272552369817276,False,training,0.92406493,0.92406493,0.8272552369817276,1.0289531194552315
2911,3473,3473,593,3,4,0.8272552369819226,False,True,0.0,0.8272552369819226,3909.1589516294453,2.7791731207798875,True,training,2.9327388,2.9327388,2.7791731207798875,2.0743245770097234
2912,3554,3554,606,2,4,0.7791731207798666,True,False,2.0,2.7791731207798667,3911.938124750225,0.06329480052045255,False,training,0.8302089,0.8302089,0.06329480052045255,0.8471246835915166
2913,3555,3555,606,4,4,0.06329480052035033,False,False,0.0,0.06329480052035033,3912.001419550745,1.1713959563908247,False,training,0.94258803,0.94258803,1.1713959563908247,1.0515877553114101
2914,3556,3556,606,0,4,1.1713959563907823,False,False,0.0,1.1713959563907823,3913.1728155071364,0.22365568198893016,False,training,0.6579097,0.6579097,0.22365568198893016,0.9024781258964318
2915,3557,3557,606,2,4,0.2236556819887361,False,False,0.0,0.2236556819887361,3913.396471189125,3.1851587326527806,False,training,1.0482413,1.0482413,3.1851587326527806,1.0289531194552315
2916,3558,3558,606,3,4,3.1851587326527766,False,True,0.0,3.1851587326527766,3916.581629921778,2.003588626241253,True,training,2.7956173,2.7956173,2.003588626241253,2.0743245770097234
2917,3654,3654,624,2,4,0.0035886262414742353,True,False,2.0,2.0035886262414744,3918.585218548019,1.8293001821039068,False,training,0.8991414,0.8991414,1.8293001821039068,0.8471246835915166
2918,3655,3655,624,4,4,1.829300182103968,False,False,0.0,1.829300182103968,3920.4145187301233,0.6809893769659539,False,training,0.99163866,0.99163866,0.6809893769659539,1.0515877553114101
2919,3656,3656,624,0,4,0.6809893769661285,False,False,0.0,0.6809893769661285,3921.0955081070892,2.221622028647289,False,training,0.7293234,0.7293234,2.221622028647289,0.9024781258964318
2920,3657,3657,624,2,4,2.2216220286472352,False,False,0.0,2.2216220286472352,3923.3171301357374,1.9429939681112955,False,training,0.90080297,0.90080297,1.9429939681112955,1.0289531194552315
2921,3658,3658,624,3,4,1.9429939681113115,False,True,0.0,1.9429939681113115,3925.2601241038483,3.4302887506769366,True,training,3.067567,3.067567,3.4302887506769366,3.046516098224735
2922,3696,3696,631,1,4,1.430288750676885,True,False,2.0,3.4302887506768847,3928.690412854525,1.8045446028377228,False,training,1.3568602,1.3568602,1.8045446028377228,1.3501465346932267
2923,3697,3697,631,0,4,1.8045446028375682,False,False,0.0,1.8045446028375682,3930.4949574573625,0.01737080734437768,False,training,0.5802054,0.5802054,0.01737080734437768,0.9024781258964318
2924,3698,3698,631,2,4,0.017370807344242237,False,False,0.0,0.017370807344242237,3930.512328264707,0.18943144497234246,False,training,0.89108145,0.89108145,0.18943144497234246,0.9937878651378956
2925,3699,3699,631,1,4,0.18943144497212436,False,False,0.0,0.18943144497212436,3930.7017597096788,1.084718070409053,False,training,2.089954,2.089954,1.084718070409053,1.8875410660384233
2926,3700,3700,631,2,4,1.0847180704089077,False,False,0.0,1.0847180704089077,3931.786477780088,0.6126358437563795,False,training,0.7287923,0.7287923,0.6126358437563795,0.8471246835915166
2927,3701,3701,631,4,4,0.6126358437564823,False,False,0.0,0.6126358437564823,3932.399113623845,0.2998297866411121,False,training,0.6244681,0.6244681,0.2998297866411121,1.0178222232259417
2928,3702,3702,631,3,4,0.2998297866411539,False,False,0.0,0.2998297866411539,3932.6989434104853,0.7370399140231711,False,training,1.2553443,1.2553443,0.7370399140231711,1.0851677445719126
2929,3703,3703,631,5,4,0.7370399140231945,False,False,0.0,0.7370399140231945,3933.4359833245094,2.974133953237469,False,training,0.69486237,0.69486237,2.974133953237469,1.0680429040823882
2930,3704,3704,631,0,4,2.9741339532375757,False,False,0.0,2.9741339532375757,3936.4101172777455,1.2898959232857123,False,training,1.3555461,1.3555461,1.2898959232857123,1.0032131908688786
2931,3705,3705,631,1,4,1.289895923285846,False,True,0.0,1.289895923285846,3937.700013201032,4.2126946111816315,True,training,2.8770354,2.8770354,4.2126946111816315,1.6280026370490315
2932,3723,3723,635,1,4,2.2126946111816146,True,False,2.0,4.212694611181615,3941.9127078122137,2.06863993048728,False,training,1.2417167,1.2417167,2.06863993048728,1.8875410660384233
2933,3724,3724,635,2,4,2.068639930487387,False,False,0.0,2.068639930487387,3943.981347742701,0.6271338792616916,False,training,1.0156001,1.0156001,0.6271338792616916,1.1202135152729022
2934,3725,3725,635,0,4,0.6271338792616797,False,False,0.0,0.6271338792616797,3944.6084816219623,0.03258484251500704,False,training,0.9001278,0.9001278,0.03258484251500704,1.0032131908688786
2935,3726,3726,635,1,4,0.032584842515211224,False,False,0.0,0.032584842515211224,3944.6410664644777,0.3181209373437923,False,training,1.2943529,1.2943529,0.3181209373437923,1.8875410660384233
2936,3727,3727,635,2,4,0.3181209373436024,False,False,0.0,0.3181209373436024,3944.9591874018215,0.6734389913326595,False,training,0.74201655,0.74201655,0.6734389913326595,1.0289531194552315
2937,3728,3728,635,3,4,0.6734389913328218,False,False,0.0,0.6734389913328218,3945.632626393154,4.257725926981948,False,training,1.7561494,1.7561494,4.257725926981948,1.0851677445719126
2938,3729,3729,635,5,4,4.25772592698214,False,False,0.0,4.25772592698214,3949.890352320136,2.025208261819444,False,training,0.5901608,0.5901608,2.025208261819444,0.8570236659249947
